,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Stable
298,-0.9724130234949115,-1.4223642300912251,-0.4417658421101501,-5.199337582605575,-0.9170165535488052,-0.918435325938366,-0.08830674362349258,-0.8844061428139643,0.8877529933156868,0.9077667952501765,0.8775055508195837,0.9035441987278373,-1.4318111156738473,1.1322835100299833,-0.5836426060926376,-0.6393200719212423,0.3688270232294579,0
299,-0.9773320464905251,-1.4141771202403937,-0.2835345252597795,-5.199337582605575,-0.922427620037642,-0.9292641192863136,-0.0921520434277934,-0.8985319864886048,0.8937230875661464,0.9124369812802556,0.8794044490131065,0.8885265055992905,-1.4323305430444062,1.0707445970692129,-0.48964349162042364,-0.5429942251134197,0.34689623370792744,0
300,-1.0091163519937316,-1.457640552332298,-0.33974363727314244,-5.199337582605575,-0.9181600577020576,-0.9264886475684008,-0.09135454579303684,-0.894555539835569,0.9012043067547847,0.9183527615717701,0.8830644160686641,0.9033263755717414,-1.457746230122043,1.1385823184700001,-0.5438144464817868,-0.5989168000404773,0.3595001405112919,0
301,-1.0212283504610709,-1.4431467749798579,-0.3900360454067346,-5.199337582605575,-0.922307435966312,-0.9304974555623754,-0.07196168762205267,-0.8923505474399045,0.8994808080178214,0.9216999216688297,0.8928379972989384,0.8994787452782043,-1.3618542861515326,1.1357618876616984,-0.4865429192745856,-0.5216307659216237,0.45126341404160547,0
302,-1.0068429654208801,-1.4091544068453947,-0.3037808782600088,-5.199337582605575,-0.9142415695781164,-0.9199974224738392,-0.061433825678091004,-0.8857963868286409,0.9082201118290126,0.9292141581792248,0.8958344412366236,0.9095966528754109,-1.264143856155624,0.881934853407908,-0.5351341170373428,-0.5520544215170728,0.45866247924230463,0
303,-1.1496897055347712,-1.27494870283039,-0.3010117460148194,-5.199337582605575,-0.9341082950478232,-0.9491444001769606,-0.006272884668596131,-0.8959507704699458,0.9065803882793417,0.9298853304177442,0.9023977308829356,0.9183124103507723,-1.2888881548540403,0.8457871414229924,-0.537769354101316,-0.555246649847402,1.008260359457744,0
304,-1.1318296629843796,-1.2620804454140417,-0.3563819086352276,-5.199337582605575,-0.9323344005654188,-0.9460059026417248,-0.021970605768530858,-0.8994633684851244,0.9155573808632197,0.9336458855209779,0.9001537990166995,0.9220596491222786,-1.3848849867516713,0.768824560534489,-0.5622696513537547,-0.590949057427048,1.0558072951051753,0
305,-1.1403109525888615,-1.2601030944420688,-0.2893048874809599,-5.199337582605575,-0.937460988678137,-0.9515997455976871,-0.00627288466855856,-0.9110091719088405,0.91824725353532,0.9378696856684503,0.9072653467803327,0.9150210875731014,-1.4534610363728269,1.1512785125861487,-0.5265147165105435,-0.5381091118628996,1.176658310862559,0
306,-1.1273346538448712,-1.256523916372787,-0.27972548379643336,-5.199337582605575,-0.9452758074297372,-0.9629819118297969,-0.002681066911909609,-0.921349329655165,0.9203055725814128,0.9421921651178896,0.9113080892233241,0.9220165369171454,-1.4101426730848285,1.007844801205693,-0.5454318220760704,-0.5496465093788622,1.1570341921983254,0
307,-1.1636260576030746,-1.264766605492925,-0.34427142450339027,-5.199337582605575,-0.9568774461181131,-0.9706675884132869,-0.028254295758810482,-0.9239104982568102,0.921572641115122,0.9444577691766122,0.9161093091492035,0.9240119657984528,-1.405264085705654,0.878318365482285,-0.5155563416237035,-0.5391940304056273,1.0699593321587308,0
308,-1.1566318169349,-1.255536418595251,-0.31888153780638623,-5.199337582605575,-0.9459780713520977,-0.9584864910394582,-0.017659566003992308,-0.9217746532769117,0.925413072926255,0.9470397192026083,0.9151568073082983,0.9339143562306866,-1.470540432327881,0.931345889647477,-0.5554681382301183,-0.5821955474659529,1.1590298671707915,0
309,-1.1601850974097005,-1.2674336359325988,-0.3239329221948777,-5.199337582605575,-0.9617100665590451,-0.9804990254272798,-0.01001935579894061,-0.92997575982016,0.9284835201757415,0.953348803998682,0.9184309970045353,0.9336889199583794,-1.5190826390580463,0.9999001698189778,-0.5431154939637551,-0.5590627939348354,1.2601798167171498,0
310,-1.1505082955199208,-1.2789041650090383,-0.29314288395231597,-5.199337582605575,-0.9898966820715187,-1.0329466404131808,-0.06295398908649022,-0.9341016743050259,0.9339378278127498,0.957626454398196,0.921958095556572,0.9226704488852812,-1.5474513525409002,1.0017917386057704,-0.4754173851813508,-0.5130247320281407,0.9701282017484004,0
311,-1.1645432887874896,-1.2871276322285454,-0.30600348535719035,-5.199337582605575,-0.9882182158319738,-1.028115755604701,-0.029346584997177207,-0.9357417388214959,0.932411274210394,0.9598061155175256,0.9230808544564439,0.9367616453553506,-1.4904316260785084,0.7405856041098395,-0.5230348819715002,-0.555632602463575,1.1448190317142668,0
312,-1.1666284181892763,-1.2930299493067436,-0.2958321593784458,0.3682594979563141,-1.0333345175478048,-1.0649733062630524,-0.04202445725671786,-0.9414433332549121,0.9416930492931902,0.9644840557851362,0.925999882146674,0.9429564468522214,-1.505409701149773,1.0241837716805628,-0.5436331887526743,-0.5845984585384468,1.0930587300467942,0
313,-1.2481798393843238,-1.198169722857029,-0.18303023108661684,0.2570692871416441,-1.017958149949623,-1.0531314555906406,0.037144840333056546,-0.9386676646675871,0.9417301345722321,0.96787990938698,0.926350225435737,0.9464384131135425,-1.5289368364439084,1.05100021742434,-0.5495129046551132,-0.5991718608445225,1.649136475713416,0
314,-1.2471538259139847,-1.1969327452655087,-0.067645504240851,-5.199337582605575,-1.0307119749028169,-1.06151032901599,0.049127749391906714,-0.9443975343271234,0.9457279701740154,0.9701812480604761,0.9342803925769627,0.9399676080003321,-1.5465488770649485,0.8121275460511183,-0.5010016377162397,-0.5295007897775313,1.7198332598412462,0
315,-1.23240548603787,-1.19409697552598,-0.2441250306546944,-5.199337582605575,-1.0052678061242788,-1.0488501886045132,0.03639306965959589,-0.9453960981530453,0.9496012032953832,0.9771020843580392,0.9375279078112987,0.929085419646227,-1.5220974548579784,0.816719877304707,-0.469959964115191,-0.4934745556911943,1.615908241182799,0
316,-1.2203907499465791,-1.188673656278639,-0.1473077753594216,-5.199337582605575,-0.9948938858906351,-1.0433347361495193,0.059639451195910534,-0.9456247596064675,0.945537705083121,0.9811046360732925,0.9487887420321506,0.9491404205297282,-1.5159449743321287,0.7921942435919779,-0.4991165546226404,-0.5210949754780841,1.6203262718407783,0
317,-1.204852204072528,-1.1854882602942496,-0.26583500167567015,-5.199337582605575,-0.9745226892742099,-1.0065143701037622,0.07160812427410504,-0.9322441793057261,0.9534995621186414,0.9847136444732607,0.9495798453098298,0.9535205780150613,-1.4802037200628768,0.6729557398748331,-0.516790942189833,-0.5335988163000159,1.5551218248205163,0
318,-1.2421023404943048,-1.1906470727052332,-0.24873795457221026,-5.199337582605575,-0.9868136328674182,-1.0237602699918509,0.062083753966348236,-0.9376477124810608,0.9494604944265893,0.9878990417156314,0.9450432437255207,0.9370245032662842,-1.483545650154405,0.6990651206809508,-0.47814284195502366,-0.49008345545039983,1.607930673882282,0
319,-1.2004658182021546,-1.190026528314354,-0.1413102334662141,-5.199337582605575,-0.970716832088403,-0.9865043018323456,0.055056554523510076,-0.9300684992895957,0.9516590043478742,0.9930565774092741,0.9414357135883852,0.9296303435760245,-1.4517588039517118,0.8594055697034281,-0.4993153621398752,-0.4860403024647602,1.4831127222895328,0
320,-1.1895262345734159,-1.1826375662324002,-0.2361334590156414,-5.199337582605575,-0.9635787933362943,-0.9798901437241222,0.08825468504338418,-0.9273564378862889,0.9391158205488119,0.9868399102493127,0.9433771544718951,0.9429025196006252,-1.4238938231276017,1.0930944314448314,-0.5585150406625049,-0.506276953561607,1.5822835564711153,0
321,-1.198573467331318,-1.1791273035469212,-0.21503322148687234,-5.199337582605575,-0.9604076879166172,-0.9772899093598717,0.0782997775224587,-0.9245560077173733,0.9374087441845105,0.9815457350040091,0.9347674747909674,0.9588164431980062,-1.431728601604408,0.687396296424332,-1.105714599328564,-1.129140066799623,1.5368940209709905,0
322,-1.1708262842780424,-1.1797850520793705,-0.13798155442458193,-5.199337582605575,-0.944421412292687,-0.9644950481216339,0.07572978360646981,-0.9183444791904074,0.9341399392605597,0.9767211840467139,0.9304296502609555,0.9415099433701367,-1.4461206246672016,1.0175014670564864,-0.7027904339871185,-0.5470697562469052,1.5446136760813978,0
323,-1.2227158981231723,-1.1495352022368581,-0.06382750868733589,0.23902175898561548,-0.9401927768300723,-0.9497925136024628,0.16425591812328733,-0.917015422479773,0.9267294414836736,0.966542158642726,0.9281262262612804,0.917767991421031,-1.4387506253092472,1.054242235927735,-0.568528609549174,-0.48096297622233036,2.2195654654195276,0
324,-1.222406047173826,-1.164548191839494,-0.0971503964623798,-5.199337582605575,-0.9227577359290452,-0.9219660133771757,0.19069418781194986,-0.9140610051894755,0.923440628833339,0.9632689571627895,0.920289681079563,0.9108802012519169,-1.4597605757454373,1.0107570545461888,-0.5230884056480581,-0.46056688915615335,2.6194390178175344,0
325,-1.193582699197043,-1.1417873597680743,-0.1346321544593372,-5.199337582605575,-0.9110900707641397,-0.9114138393272441,0.11610067774871771,-0.9082223597849012,0.9140975751214909,0.9574171185073412,0.9092654334462869,0.8960985829523666,-1.497802832589075,0.7149150750109118,-0.5204391053993596,-0.4611356333741876,2.070699115071048,0
326,-1.1996266324746139,-1.152244947339214,-0.10006724224778563,-5.199337582605575,-0.9061620087190015,-0.9062140054598244,0.12199502230315681,-0.9099308451218673,0.9093416408973771,0.9519822660302067,0.9111940668916209,0.8899024109520921,-1.4804625416638821,0.755491547793505,-0.5041047847898908,-0.45176261002638124,1.963735374691048,0
327,-1.204972233968836,-1.136189044941757,-0.29260826514379856,-5.199337582605575,-0.9017974898072668,-0.9016467654115797,0.05531744356559647,-0.9067663002239366,0.9046848961302167,0.9463542077366249,0.9068095934759584,0.8675490031323606,-1.4393714278232237,0.8049380183121045,-0.4701393193233506,-0.44033098029444995,1.4822030567692852,0
328,-1.1793328037948978,-1.1448068258354969,-0.21025224260346712,-5.199337582605575,-0.894680884257955,-0.8935990058022886,0.06586373415988651,-0.9055787696090485,0.8980409379149148,0.9414210082444079,0.8995301067372605,0.8773321496117883,-1.4154704613283982,0.7714496755296206,-0.48362576887983527,-0.4478233454457563,1.4904763121121336,0
329,-1.1894236554917734,-1.1255956834537906,-0.11949528941927638,0.2934785971220723,-0.8863450944499174,-0.8836394662801537,0.0178309724857506,-0.9003229864272465,0.8960603127253386,0.9369708033567067,0.8974180806629379,0.8873693058883431,-1.3704409499279684,1.0998192409372212,-0.5358656102327721,-0.46812515000275223,1.3543013233183188,0
330,-1.208944249417642,-1.1293212132426014,-0.23278664643804922,0.2889403776240416,-0.893575609685621,-0.8923186561479793,0.12871144290792474,-0.8917196463078926,0.894856597467073,0.9339295794067461,0.8920047247129771,0.8119739969413291,-1.3487758020994014,0.8020034002439929,-0.4788175073667115,-0.4482820780539856,1.9438660607593432,0
331,-1.1847002202032915,-1.1256052596391914,-0.14340278257455066,-5.199337582605575,-0.8813712112131283,-0.8865148668798157,0.10926354028220729,-0.878807865313564,0.8888230232108739,0.9300887795081634,0.8908917840377837,0.7998689320824501,-1.3536433809916408,0.8446450436295709,-0.47443441406730674,-0.44577462452911143,1.7071044519530076,0
332,-1.1737583779384408,-1.1279744139737118,-0.24460314511718023,-5.199337582605575,-0.8801163161394677,-0.8844733024323779,0.1820268986602976,-0.8807526200491307,0.8844738141034154,0.9238940635850754,0.8878871237994522,0.7860362413582636,-1.3090054642719124,0.6244431465561933,-0.46800652189604497,-0.4417531498620243,1.993220715348592,0
333,-1.2159575681255474,-1.1518721109189722,-0.05382746623579692,0.37615388253867305,-0.8710156923189531,-0.8702572016536647,0.24285637165475688,-0.8691185047451436,0.8715791306121875,0.911198960760832,0.8831324220241596,0.8659569532513031,-1.079668862938659,1.1176909345405095,-0.5554591244135121,-0.483584728208142,1.2873343379376851,1
334,-1.2366235775495338,-1.1680516334485742,-0.1500486743932106,-5.199337582605575,-0.8389083983726658,-0.8335652697489616,0.10143354632550752,-0.8392099991014508,0.877907082208323,0.9059700258993186,0.8738267368626799,0.7614033264723404,-1.1444009066296292,0.6642872083307623,-0.5142684790221297,-0.46575699829656625,0.9299879160034371,1
335,-1.2301195678374852,-1.1638774801668264,-0.054834628219165786,0.4036625775671322,-0.8478641684284431,-0.8450844533361576,0.038706277761471355,-0.8661595621326191,0.875095347921366,0.9024036728122771,0.8717423717540219,0.7082048910231594,-1.2922111902764408,0.7979727567866973,-0.466792106292866,-0.4421121169741781,0.826712493008028,1
336,-1.2197400649084809,-1.1341466749438094,-0.13238125986998664,0.3948953621069832,-0.837948065721943,-0.8419108429122348,0.03614295632974618,-0.8561001586879077,0.8660606037608707,0.8945996400935076,0.8689499501660002,0.7917488293939189,-1.3204507748628205,0.7952268152833251,-0.5661611421533992,-0.5033094096626581,0.8593007547454695,1
337,-1.2366596308184854,-1.1564989745193883,-0.10611934952212912,0.3894852390677851,-0.8157894345771906,-0.8249674319929229,0.027378813584707156,-0.8274042324840188,0.86254756233005,0.8905711889053256,0.8645688915350663,0.7315340466207734,-1.3165305045111273,1.10320295047072,-0.4841953076554762,-0.46378467310706967,0.7816259453405099,1
338,-1.1795695143556948,-1.143744316781144,-0.16203549116025853,0.3679549447888992,-0.8055071119008077,-0.8130157450607051,0.1223183507192003,-0.7925838331792723,0.858911469695821,0.8882473066013051,0.8625443096430372,0.7242727106297229,-1.2687543798061551,0.6673677552488657,-0.4976557030447348,-0.4667986340499888,1.071131704179323,1
339,-1.190259418023178,-1.136532721879487,-0.13061500781606158,0.34096807223196796,-0.8095071569218595,-0.7998776479702288,0.1044434751743206,-0.8081245417379003,0.8126126917403393,0.8849615102468666,0.8586679772610901,0.7197283349024858,-1.3498509739353923,0.6568404893129659,-0.5078567348641427,-0.47503306381069194,1.1118651664390073,1
340,-1.2114559600017145,-1.1600302818744637,-0.10435649415303369,0.3358856144984393,-0.8195979101568844,-0.8020117431435261,0.13002208813669297,-0.8126147195503617,0.8324975960628864,0.88396773269822,0.8500641106433143,0.6862556187908745,-1.323751516035765,0.709623558118598,-0.4771786011945342,-0.4555285734659363,1.1676898851734578,1
341,-1.2310807270347424,-1.1660471631236557,-0.05640808581939605,0.1745690658249848,-0.8129653122425882,-0.8104256318094425,0.04804491732634729,-0.8243800312620194,0.7945327035359179,0.8808597748649923,0.8444966736539423,0.7067210607639127,-1.3406766305528017,1.0683136905252748,-0.5206724106818609,-0.4808359844705617,0.8216935432298124,1
342,-1.1843031296827522,-1.1585360299272107,-0.1251379433176593,0.41022909558217024,-0.8269835201752485,-0.83509439931027,0.046870629645999425,-0.8524192736295052,0.7845617520881355,0.8796104185533496,0.8184985559903161,0.6622889582609337,-1.283603284534959,0.664287208330744,-0.4512106206068771,-0.4461814429034643,0.832061290053595,1
343,2.114573538083445,2.4595557728470165,-1.3243401965911978,-5.199337582605575,-0.8329446652251881,-0.8375812015398519,-1.7971644431856029,-0.8501538630283872,0.7513070288997132,0.7231382663009225,0.8253082075094773,0.6742991192768315,2.502590478653706,1.8952545566899048,-0.4949755158172985,-0.4703732605020633,-1.750446009634635,1
344,-1.4583167379028668,-2.020093437410978,-1.123015502744162,0.6600571315747119,-0.749022773197957,-0.7521747625024862,-1.2063323508809523,-0.695198754147814,0.7718629024387119,0.7617536502502565,0.7272269664139214,0.6570595218241948,-0.7989338705636183,1.1210669246685558,-0.501952765157826,-0.47811063268712994,-1.1120927200626824,0
345,2.308042678853144,1.55532814678635,-1.3841743662957766,0.4528789507597525,-0.7690215038661957,-0.7714512294869859,-2.2481138972908346,-0.7406275490875933,0.6851072112300617,0.6505506967361901,0.7580311342924664,0.6932609559746716,2.5120349599394034,1.470926165240965,-0.5939234379443211,-0.5308713196425505,-2.3523355516623536,0
346,2.3641715511624883,1.5364256568639574,-1.4107547273884677,0.5146247708724668,-0.7760719945304,-0.7758109859242134,-2.4489284454305054,-0.75123454713752,0.7147925796549561,0.601628206373069,0.7379361151186269,0.7013873894387354,2.4831524570938637,2.267716285452528,-0.6461741409798487,-0.5763651870901448,-2.4217957415398703,0
347,2.291547996358509,1.497862486175646,-1.4007936647672485,0.6364125380913318,-0.7926056814120156,-0.7984002478458475,-2.2213845872883766,-0.7875284823302168,0.7470919258239878,0.5909148492893003,0.7621002843733795,0.7021803555454158,2.4022980457877567,2.460630601908314,-0.608295202348355,-0.5368665419964366,-2.2981408854456973,0
